,time,mag,mag_err
2671,2763.542743904064,6.799580780234168,0.0001357146354568756
2672,2763.5496884567474,6.800587639084117,0.00013577550763529597
2673,2763.5566330096626,6.797275636024308,0.00013557397855632454
2674,2763.563577562347,6.7903449069808755,0.000135133460710235
2675,2763.5705221152625,6.7826641257046525,0.0001346548076067775
2676,2763.577466668178,6.775033490266967,0.00013418266012584767
2677,2763.5844112210953,6.770813687531177,0.00013392048392804647
2678,2763.5913557740114,6.767837652387838,0.00013373467061686016
2679,2763.5983003269275,6.763186142373517,0.00013344694093816108
2680,2763.6052448800774,6.757173351546019,0.00013307796920282317
2681,2763.6121894329926,6.7563749031035485,0.0001330283487314147
2682,2763.6191339861416,6.75420506002818,0.00013289629452393033
2683,2763.6260785390577,6.748293708890971,0.00013253249604010912
2684,2763.6330230922067,6.750114484554713,0.00013264259847606472
2685,2763.6399676453557,6.75541275743292,0.00013296649171497016
2686,2763.6469121985047,6.763047111251778,0.0001334380496004809
2687,2763.6538567518865,6.764493541545978,0.00013352905763525723
2688,2763.6608013050354,6.761440245676118,0.00013334064175466145
2689,2763.6677458581853,6.758815119245453,0.00013317720111573038
2690,2763.674690411567,6.75679881811544,0.00013305874815929474
2691,2763.681634964949,6.750722541829084,0.00013267924826709142
2692,2763.68857951833,6.748310558757192,0.00013253372186162996
2693,2763.695524071712,6.748282267022445,0.00013253082924829008
2694,2763.7024686250943,6.743961859088316,0.00013226895613615585
2695,2763.709413178475,6.738776589291712,0.00013195042739132915
2696,2763.716357731857,6.739048031529229,0.00013196475791919828
2697,2763.7233022854725,6.732031661208058,0.00013153972369585215
2698,2763.730246839087,6.7303434335996,0.00013143637827087273
2699,2763.73719139247,6.73325016484004,0.000131611590045875
2700,2763.7441359460836,6.735040228910295,0.00013172064700761604
2701,2763.751080499698,6.73215986241509,0.00013154335026238268
2702,2763.7580250533138,6.732575166648516,0.0001315744028617257
2703,2763.7649696071603,6.732719464042594,0.00013157936776205147
2704,2763.771914160775,6.73856891476593,0.00013193995362485877
2705,2763.7788587146233,6.741911326335185,0.00013214336754897014
2706,2763.7858032682375,6.7437879509876595,0.0001322571279879587
2707,2763.7927478220845,6.746414791011482,0.00013241559031509128
2708,2763.7996923759315,6.743716211881527,0.00013225047378872092
2709,2763.8066369297803,6.745144931228131,0.00013234112646259152
2710,2763.813581483628,6.750585595241883,0.00013267030413317843
2711,2763.8205260374743,6.751086831795794,0.00013270340885829053
2712,2763.8274705915546,6.753893676915743,0.0001328753994292763
2713,2763.8344151454025,6.754545080818042,0.0001329154916256606
2714,2763.8413596994824,6.753483801838499,0.00013285117368130623
2715,2763.8483042535627,6.755436966634067,0.00013296967438932846
2716,2763.85524880741,6.757105414236838,0.00013307290814598918
2717,2763.8621933614913,6.761071823214769,0.00013331823972318008
2718,2763.8691379158045,6.758170404661763,0.00013313927040854614
2719,2763.8760824698848,6.756057257421585,0.00013300819290659925
2720,2763.883027023964,6.754429087673447,0.0001329143135948472
2721,2763.889971578278,6.748006111576027,0.0001325142080899147
2722,2763.8969161323585,6.740539254891418,0.00013205487251907516
2723,2763.9038606866716,6.740171274724183,0.00013203519827358312
2724,2763.9108052409847,6.73909967806914,0.0001319672453110635
2725,2763.917749795298,6.736138450163725,0.00013178858917438997
2726,2763.924694349611,6.733948292254626,0.0001316546194448559
2727,2763.931638903923,6.732018704202924,0.00013153608644939001
2728,2763.93858345847,6.737706298480875,0.00013188428648409594
2729,2763.945528012783,6.737526269189178,0.00013187395005224365
2730,2763.952472567328,6.7376852284705695,0.00013187899238797487
2731,2763.959417121875,6.742095212615158,0.0001321503180239783
2732,2763.966361676188,6.744513107460076,0.00013229590422649456
2733,2763.973306230734,6.750287398443081,0.00013265554379615616
2734,2763.980250785513,6.755740127341763,0.00013298533692040207
2735,2763.9871953400598,6.756914556069491,0.00013306441887964805
2736,2763.9941398946057,6.7562034946883145,0.0001330136816651405
2737,2764.0010844493845,6.755881805933418,0.00013299678581238665
2738,2764.0080290039305,6.754484249362683,0.00013291021684139464
2739,2764.0149735587092,6.757847357581234,0.00013311569771917644
2740,2764.021918113487,6.759526032393486,0.00013322219338612084
2741,2764.028862668266,6.755189474935616,0.00013295619377271174
2742,2764.0358072230456,6.752302395586668,0.00013277999628166757
2743,2764.0427517778244,6.750023822744083,0.00013264020040981193
2744,2764.049696332603,6.744367947419695,0.00013228943218396397
2745,2764.056640887615,6.738976870677552,0.0001319647136614977
2746,2764.0635854423936,6.730033733960605,0.00013141356645998746
2747,2764.070529997405,6.723594405050198,0.00013102388982367833
2748,2764.0774745524177,6.721196191815887,0.0001308744862711361
2749,2764.0844191074284,6.722322150968852,0.00013094821327432467
2750,2764.09136366244,6.730522509555591,0.00013144549287442376
2751,2764.0983082174525,6.739631105452194,0.00013200123724311271
2752,2764.1052527724632,6.7427503892573295,0.0001321895147637411
2753,2764.1121973277077,6.744602612665394,0.00013230358262495247
2754,2764.11914188272,6.747521386061269,0.00013248245447003806
2755,2764.1260864379637,6.7519037005024245,0.0001327576339158862
2756,2764.133030993209,6.752790491369284,0.0001328053070055063
2757,2764.1399755484535,6.747161115755441,0.00013246536975297004
2758,2764.146920103697,6.743399427807342,0.00013223100331467372
2759,2764.1538646589415,6.741066651149859,0.00013208798502412487
2760,2764.160809214186,6.74432025698829,0.00013228586473091805
2761,2764.1677537694313,6.75148045460859,0.00013272440359944716
2762,2764.1746983249077,6.760380248165131,0.00013327179877273545
2763,2764.181642880386,6.7690119497219605,0.00013380392662492438
2764,2764.1885874356303,6.7793412080379145,0.00013444714907439684
2765,2764.1955319911076,6.791604952002329,0.0001352138189729893
2766,2764.202476546585,6.8012203985717345,0.00013581608049061708
2767,2764.209421102062,6.818292348991971,0.00013689570033621496
2768,2764.2163656577723,6.84041980030768,0.0001383008904031701
2769,2764.22331021325,6.8639056154005615,0.0001398149120362402
2770,2764.2302547687277,6.891698690652314,0.00014162154810506164
2771,2764.2371993244365,6.923308134780788,0.00014371455445686708
2772,2764.244143880147,6.9611407321198,0.00014625162905042174
2773,2764.251088435625,7.0052098772630025,0.0001492689454521004
2774,2764.2580329913353,7.048726971148071,0.0001523098214396642
2775,2764.2649775470445,7.085244038531716,0.000154910053894807
2776,2764.2719221029874,7.127981210225544,0.00015801116981017542
2777,2764.278866658698,7.184834775351469,0.00016223316986294843
2778,2764.2858112144077,7.242960557180288,0.0001666696362690782
2779,2764.2927557703506,7.30149701653686,0.00017125638641947078
2780,2764.2997003260607,7.365289178300186,0.00017640287860335403
2781,2764.3066448820036,7.439009043483987,0.00018255610146029292
2782,2764.3135894379466,7.512698159338152,0.0001889173073984758
2783,2764.3205339938904,7.587013296299945,0.00019555631193958906
2784,2764.3274785498334,7.66917269006529,0.00020317906945879438
2785,2764.3344231057763,7.7659098470320185,0.00021255197438380796
2786,2764.3413676619525,7.869926004716058,0.00022311873191591843
2787,2764.3483122178945,7.967686300258974,0.00023355411624846064
2788,2764.3552567740708,8.063086919538284,0.00024419043591932644
2789,2764.3622013300146,8.151532033275476,0.00025451517779690456
2790,2764.3691458861895,8.210969404978643,0.00026172624092506955
2791,2764.3760904423652,8.23609638957443,0.0002648100400816834
2792,2764.383034998541,8.241434725272331,0.0002654800553348477
2793,2764.389979554717,8.24252283816892,0.0002656171161190397
2794,2764.3969241111254,8.242754836856662,0.0002656733511085424
2795,2764.403868667301,8.2414945099187,0.0002654812563216614
2796,2764.4108132237097,8.239619382051279,0.00026525176133636297
2797,2764.4177577798855,8.234566955892118,0.00026461078908433756
2798,2764.424702336294,8.227546448403611,0.00026374610263510867
2799,2764.4316468927027,8.208812848665746,0.0002614392759107875
2800,2764.4385914491113,8.172581632153538,0.00025705134656363755
2801,2764.44553600552,8.128906395722971,0.0002518433713805471
2802,2764.4524805619294,8.073439440304638,0.0002453783722881068
2803,2764.4594251183375,8.000358047415613,0.0002371411036278881
2804,2764.466369674979,7.9196688092638325,0.00022839103770487903
2805,2764.4733142313885,7.833911550873738,0.0002194052463463539
2806,2764.4802587880295,7.746715540269605,0.00021066809492954595
2807,2764.487203344671,7.659005832602482,0.00020225503182868363
2808,2764.4941479013123,7.573518396948556,0.00019434260003275673
2809,2764.5010924579537,7.49165684262069,0.00018706971497469164
2810,2764.508037014595,7.414209124716004,0.00018046006138285105
2811,2764.5149815712366,7.342692308985489,0.00017456573587358123
2812,2764.521926127877,7.2778101692715715,0.0001693830538675025
2813,2764.5288706847523,7.219914815417997,0.00016489490492278692
2814,2764.5358152413937,7.168998857232898,0.0001610487138374605
2815,2764.542759798269,7.121361624788326,0.00015753727707608941
2816,2764.5497043551422,7.076292241480687,0.00015426894509601997
2817,2764.5566489120165,7.036201048777254,0.0001514332119082735
2818,2764.5635934688917,6.998068003616309,0.00014877640352531024
2819,2764.5705380257655,6.964381046869587,0.00014647491905130273
2820,2764.5774825826393,6.935004993961579,0.00014449466044628458
2821,2764.5844271397473,6.909883340594337,0.00014283080163561202
2822,2764.5913716966206,6.889713357800174,0.0001414999645898505
2823,2764.5983162537277,6.872125925175672,0.00014034875545539094
2824,2764.6052608108357,6.857126523894642,0.0001393814899289987
2825,2764.6122053677095,6.845686787567155,0.00013864376021949115
2826,2764.619149924816,6.834012185722569,0.00013789652553557004
2827,2764.626094481924,6.82837962756904,0.00013753669576062504
2828,2764.6330390390312,6.827250826191168,0.00013746215158395934
2829,2764.639983596371,6.825895181926272,0.00013737478802155047
2830,2764.6469281534783,6.8235134548072995,0.00013722722044395489
2831,2764.653872710818,6.8231990203906605,0.00013720707324032532
2832,2764.6608172679253,6.824009248865906,0.00013725690859994413
2833,2764.667761825265,6.822760764769175,0.00013717948271524998
2834,2764.674706382605,6.819633844004191,0.00013697837730035128
2835,2764.6816509399455,6.815509507626491,0.0001367230467119365
2836,2764.688595497285,6.811424905984552,0.00013646355805225455
2837,2764.695540054626,6.804645585417102,0.0001360335029209678
2838,2764.7024846119657,6.797691170152804,0.00013559523429133107
2839,2764.7094291695366,6.79417383232399,0.00013537488817596776
2840,2764.716373726877,6.794419181346603,0.0001353902153383839
2841,2764.72331828445,6.795372218345731,0.00013545107236812533
2842,2764.730262842023,6.792718109999624,0.0001352866290234826
2843,2764.737207399364,6.791402915683054,0.00013520289137854873
2844,2764.7441519569356,6.78940495389689,0.00013507958433291075
2845,2764.7510965145084,6.789748904858438,0.00013509986251475985
2846,2764.758041072315,6.789956335669968,0.00013511067243840154
2847,2764.7649856298867,6.788598494802407,0.00013502719812254015
2848,2764.7719301874595,6.787708320086713,0.00013497012079022826
2849,2764.778874745266,6.790212898560922,0.0001351268765367972
2850,2764.7858193028387,6.794006467178063,0.00013537076374743048
2851,2764.7927638606443,6.798012217026306,0.00013561770646932427
2852,2764.79970841845,6.800791715097445,0.0001357949371776401
2853,2764.8066529762564,6.804865659773759,0.00013604668424566126
2854,2764.8135975340615,6.8104375344762875,0.00013639945764996962
2855,2764.8205420918666,6.814728242850979,0.00013667192845390232
2856,2764.827486649672,6.816261181335705,0.00013677254236092384
2857,2764.8344312077106,6.817734181809419,0.0001368653068496725
2858,2764.8413757655153,6.817729102535965,0.00013686216522446144
2859,2764.8483203235546,6.814346216331389,0.00013665052409749122
2860,2764.85526488136,6.809952751031338,0.0001363697966138957
2861,2764.8622094393977,6.80850974571792,0.0001362781641140239
2862,2764.869153997437,6.808288283179028,0.00013626454613056932
2863,2764.8760985554754,6.804114044338782,0.00013600108578164631
2864,2764.883043113514,6.800152276253847,0.00013575333537550508
2865,2764.889987671553,6.79959467057912,0.00013572137879559534
2866,2764.8969322298235,6.797894277314004,0.00013561008121737943
2867,2764.903876787862,6.793569707229791,0.0001353383295802768
2868,2764.910821346133,6.787053409112925,0.00013493029142115057
2869,2764.9177659044044,6.7820934430740945,0.00013461995310477774
2870,2764.9247104624437,6.777514160002946,0.0001343351508732723
2871,2764.931655020715,6.771059202311603,0.00013393432305427243
2872,2764.938599578986,6.765335026642715,0.00013358094812803757
2873,2764.9455441372575,6.7620311940222155,0.0001333746418852887
2874,2764.9524886955287,6.755430430872192,0.00013296948582459947
2875,2764.959433254033,6.75220013106374,0.00013277253354503595
2876,2764.9663778123045,6.750167659471915,0.00013264694449503217
2877,2764.973322370807,6.748312033474134,0.00013253330503755912
2878,2764.9802669290793,6.74911951378763,0.00013258029308397965
2879,2764.9872114875834,6.7491109448305036,0.00013258413638797732
2880,2764.9941560460866,6.74878774836397,0.00013256072865051112
2881,2765.0011006045906,6.749101822812351,0.00013258166473946296
2882,2765.0080451630956,6.749939391323219,0.00013263305554107454
2883,2765.0149897215997,6.750661068754395,0.00013267709146411188
2884,2765.0219342801047,6.751998785607466,0.0001327610404347834
2885,2765.0288788388407,6.753864903457439,0.00013287811762329572
2886,2765.0358233973448,6.754128592294808,0.00013289411020729627
2887,2765.0427679560817,6.75574944834025,0.00013298950441797874
2888,2765.0497125145857,6.757646076445544,0.00013310678154668094
2889,2765.0566570733226,6.7584274108244955,0.00013315236475328749
2890,2765.0636016320595,6.757402178186405,0.00013309272945141208
2891,2765.0705461907974,6.755894529885213,0.0001329978170942039
2892,2765.0774907495343,6.7559390641417725,0.00013299876253125293
2893,2765.0844353082703,6.757475300122245,0.00013309155835532934
2894,2765.091379867241,6.75788486718371,0.00013311753097660977
2895,2765.0983244259787,6.756012135578809,0.00013300534422893123
2896,2765.1052689849466,6.752564923245558,0.0001327929075368568
2897,2765.112213543684,6.74957833395187,0.00013260844523479043
2898,2765.119158102654,6.746661990468223,0.00013243068401134505
2899,2765.1261026616235,6.742773136513341,0.00013219338351052058
2900,2765.1330472205937,6.739616565550893,0.0001319995193648156
2901,2765.1399917795634,6.738014066397067,0.0001319006905602778
2902,2765.146936338533,6.738204126979708,0.00013191296767116697
2903,2765.1538808975038,6.736982420116581,0.00013183902916776217
2904,2765.1608254564726,6.736298528994512,0.00013179840714650797
2905,2765.167770015675,6.735690780144756,0.00013176203145694691
2906,2765.174714574645,6.7342899911269285,0.0001316727008236133
2907,2765.181659133847,6.732972187357774,0.00013159623678778043
2908,2765.18860369305,6.732218133129216,0.00013154863803988343
2909,2765.1955482522526,6.734020303062307,0.00013165867746645147
2910,2765.202492811455,6.7379112081473895,0.00013189314464974992
2911,2765.2094373706586,6.740077946603618,0.00013202795331689935
2912,2765.2163819298603,6.740717999968847,0.0001320648395368142
2913,2765.2233264890638,6.742705319141317,0.00013218925974848016
2914,2765.2302710482663,6.743829073096833,0.00013225638860678982
2915,2765.2372156077017,6.745071177482666,0.00013233332431249425
2916,2765.2441601669043,6.744250393448903,0.00013228662011825174
2917,2765.2511047263397,6.742133105239308,0.00013215379871713622
2918,2765.258049285774,6.741411525506344,0.0001321088205308363
2919,2765.26499384521,6.743016124861379,0.00013220758207759618
2920,2765.271938404647,6.743414599397356,0.0001322308818494104
2921,2765.2788829640813,6.744859700653338,0.0001323218180223569
2922,2765.2858275235167,6.748062889099588,0.00013251921561188452
2923,2765.292772082951,6.7485519493850905,0.0001325468103995683
2924,2765.2997166423875,6.7461539952042,0.00013239948071545714
2925,2765.3066612020557,6.7441674608769535,0.00013227906224754716
2926,2765.31360576149,6.742844758062718,0.00013219926149103168
2927,2765.3205503211593,6.744531570616662,0.0001322976078263503
2928,2765.3274948808275,6.749603614499014,0.00013260852851797173
2929,2765.3344394404958,6.752379216144023,0.0001327818577379389
2930,2765.341384000164,6.754609905134153,0.00013291938720424548
2931,2765.348328559832,6.7576277534078635,0.00013310603674703434
2932,2765.3552731195014,6.759474015151646,0.00013321907043902024
2933,2765.3622176791696,6.761171995972578,0.0001333229968955028
2934,2765.369162238838,6.761830982146282,0.00013336251919060497
2935,2765.376106798739,6.75984742318726,0.0001332387524812723
2936,2765.383051358407,6.758514021118064,0.0001331552528318397
2937,2765.3899959183072,6.761105684162349,0.00013331423288300597
2938,2765.3969404782083,6.764383151651154,0.0001335223226701252
2939,2765.4038850381103,6.76577572159581,0.0001336079681095924
2940,2765.4108295980113,6.7691949869148935,0.00013381986836779615
2941,2765.4177741579124,6.770727964059963,0.00013391417432807547
2942,2765.424718717813,6.770626941957312,0.00013390803874668332
2943,2765.4316632777145,6.770198849290123,0.00013387916237226198
2944,2765.4386078376156,6.770163095297873,0.0001338775281529793
2945,2765.445552397749,6.772422043480949,0.0001340159668371073
2946,2765.4524969576505,6.773664340842981,0.0001340922187973923
2947,2765.4594415177844,6.774594372690434,0.00013414939871578464
2948,2765.466386077685,6.778979913118109,0.00013442583740633349
2949,2765.4733306378193,6.782002138001156,0.00013461332205522456
2950,2765.4802751979532,6.786146908702072,0.00013486884925067796
2951,2765.487219758087,6.794958184017055,0.00013542045124459093
2952,2765.4941643182215,6.805677772946106,0.0001360967269613784
2953,2765.501108878355,6.8168779187492365,0.0001368026343007542
2954,2765.5080534387207,6.827776660596614,0.00013749557554864052
2955,2765.5149979988555,6.83910207446147,0.00013821900747031413
2956,2765.5219425589894,6.847505431419316,0.00013876341955683597
2957,2765.528887119356,6.854039383903144,0.00013917602785519598
2958,2765.5358316797237,6.863987158489115,0.00013982307948648743
2959,2765.5427762398576,6.874800300289813,0.0001405212646842631
2960,2765.5497208002243,6.88529445571503,0.00014120882031444317
2961,2765.55666536059,6.893330627634622,0.00014172998694245685
2962,2765.563609920958,6.897732986359783,0.00014202395745308377
2963,2765.5705544813245,6.901393968295052,0.00014226443536492447
2964,2765.577499041691,6.903819179991858,0.00014242421886725748
2965,2765.584443602291,6.907788046028568,0.00014269222904102476
2966,2765.5913881626575,6.909576161958622,0.00014280561555386369
2967,2765.598332723256,6.912297916519382,0.0001429860123110377
2968,2765.6052772836238,6.916961167022427,0.00014329708739061037
2969,2765.6122218442233,6.919728915064095,0.00014347664166528093
2970,2765.619166404823,6.925394421579524,0.00014385418933058234
2971,2765.6261109651896,6.9329708499033185,0.0001443594687259315
2972,2765.633055525789,6.939043556959929,0.00014476446754607404
2973,2765.6400000863887,6.948604745047632,0.00014541510997277161
2974,2765.6469446469882,6.959946980816634,0.00014617406359644387
2975,2765.6538892078206,6.967747148446405,0.00014670616955552438
2976,2765.66083376842,6.972843334592779,0.0001470574759134963
2977,2765.6677783290197,6.981112275862561,0.0001476149167861359
2978,2765.6747228898525,6.985892357394118,0.00014793738629276292
2979,2765.6816674504516,6.988883043529141,0.00014815089799659153
2980,2765.6886120112845,6.991061920293616,0.0001483000143981194
2981,2765.6955565721173,6.9882348584471075,0.00014810410361307418
2982,2765.7025011329497,6.981779567954691,0.0001476610935413077
2983,2765.709445693781,6.97324974392375,0.00014708533738495873
2984,2765.7163902546145,6.965780851656929,0.00014657134120480135
2985,2765.723334815447,6.958827238991921,0.00014609991156914966
2986,2765.730279376279,6.950815658526524,0.0001455605020484854
2987,2765.7372239371116,6.943814793337733,0.0001450868849600479
2988,2765.744168498177,6.937688340150562,0.00014467377546091039
2989,2765.751113059009,6.9313247605737285,0.00014424803604736098
2990,2765.7580576200744,6.926958397936042,0.00014396031687887787
2991,2765.765002180907,6.922245779228691,0.00014364620339246036
2992,2765.7719467419715,6.918274228912994,0.00014338263819920795
2993,2765.778891303037,6.916081255526645,0.00014323681724356222
2994,2765.7858358641024,6.913875208931264,0.00014308968704248188
2995,2765.7927804251667,6.91019342013079,0.00014284888733922667
2996,2765.799724986233,6.905517464209002,0.00014253520454122633
2997,2765.806669547297,6.899909962457377,0.00014216614833029262
2998,2765.8136141083633,6.895849632986316,0.0001418995658990889
2999,2765.8205586694294,6.891692699490838,0.00014162593030701473
3000,2765.8275032307274,6.888907307125544,0.00014144597985995028
3001,2765.8344477917926,6.8858647839113996,0.00014124586727644906
3002,2765.8413923530907,6.879752296848899,0.00014084537238780292
3003,2765.8483369143887,6.876527332384308,0.00014063854670453752
3004,2765.8552814754535,6.874323509961345,0.00014049175690209059
3005,2765.86222603675,6.869785824531245,0.0001401987203817515
3006,2765.869170598049,6.865770467511771,0.00013993957573516083
3007,2765.876115159347,6.866553090820938,0.00013998891808066917
3008,2765.883059720645,6.867707082067001,0.00014006239662289066
3009,2765.890004281943,6.86959739406468,0.00014018893733158916
3010,2765.8969488434745,6.87220864974581,0.00014035606811418317
3011,2765.903893404772,6.878491005139336,0.0001407625610370643
3012,2765.910837966304,6.884711208376967,0.00014116913303101458
3013,2765.9177825276015,6.8850017788569655,0.00014119392469906495
3014,2765.924727089133,6.885223580617902,0.00014120027288456053
3015,2765.931671650431,6.886988171709557,0.00014131871751880206
3016,2765.9386162119617,6.88716000224119,0.0001413298217854264
3017,2765.9455607734917,6.880676383107053,0.00014091357438480236
3018,2765.9525053350235,6.876367100534596,0.00014062524273471537
3019,2765.9594498965553,6.871965050902022,0.00014034293705961868
3020,2765.966394457155,6.870956122804229,0.00014027238069161838
3021,2765.973339018685,6.86802269786979,0.00014008234895570334
3022,2765.980283580449,6.8659908950887765,0.0001399507412070674
3023,2765.9872281419803,6.864179670557075,0.00013983420386085783
3024,2765.9941727035102,6.859199997237772,0.0001395100444048308
3025,2766.001117265274,6.852007459893555,0.00013904825606533562
3026,2766.0080618268057,6.8395951009414,0.0001382507170457806
3027,2766.0150063885685,6.83506484651525,0.00013796517053133903
3028,2766.021950950332,6.832131459103707,0.00013777502894897655
3029,2766.028895512097,6.832290640076513,0.00013778106900417592
3030,2766.0358400738596,6.832443207830952,0.0001377927226721877
3031,2766.0427846356242,6.828753289324901,0.00013755963445779141
3032,2766.0497291973875,6.831508739218673,0.00013773611553751286
3033,2766.0566737591507,6.830113193844372,0.00013764604299478336
3034,2766.0636183209153,6.822602823383177,0.0001371696758189492
3035,2766.070562882678,6.821145465959454,0.00013707285449840548
3036,2766.0775074446747,6.81927926543311,0.00013695835964382033
3037,2766.0844520064384,6.819992637355634,0.00013700220696704048
3038,2766.091396568436,6.821981797570038,0.00013712776935916615
3039,2766.0983411301995,6.819263377739661,0.00013695227437815946
3040,2766.105285692195,6.814262152381064,0.0001366422493805783
3041,2766.112230254193,6.806385211671881,0.00013613957312578765
3042,2766.119174816189,6.800262668154245,0.000135757509469988
3043,2766.126119377953,6.796869844645505,0.00013554723464135753
3044,2766.1330639399503,6.7910057042336565,0.0001351779313292095
3045,2766.1400085021796,6.791370831408582,0.0001351959690775832
3046,2766.1469530641752,6.78929223664746,0.0001350678480121474
3047,2766.153897626172,6.785517278906584,0.000134832039584129
3048,2766.160842188169,6.782518122488318,0.0001346491871040415
3049,2766.1677867503977,6.780438127610546,0.0001345162734017694
3050,2766.174731312395,6.782421134978206,0.00013464350547382406
3051,2766.1816758743917,6.78162199851965,0.0001345896001201813
3052,2766.18862043662,6.779707371419688,0.0001344718857821742
3053,2766.1955649988495,6.772275291663407,0.0001340090051291308
3054,2766.202509560846,6.768241031563612,0.00013375877380449036
3055,2766.2094541230763,6.772856569238945,0.00013404629348983906
3056,2766.2163986853047,6.776426150455887,0.00013426654826227826
3057,2766.223343247534,6.778735270796025,0.00013440911713474333
3058,2766.2302878097644,6.775935735470558,0.00013424139089232548
3059,2766.2372323719937,6.777654858903437,0.0001343414042155665
3060,2766.244176934223,6.773212792430462,0.00013406478405868696
3061,2766.251121496686,6.765902016267782,0.00013361477774497308
3062,2766.2580660589147,6.761818101115226,0.00013336285076101208
3063,2766.265010621144,6.7582214471764495,0.00013313896592118005
3064,2766.271955183607,6.755239023143741,0.00013295576936909922
3065,2766.2788997458356,6.750853456913616,0.00013268641511703067
3066,2766.285844308298,6.747965148864731,0.0001325091283255567
3067,2766.292788870761,6.746526505967514,0.00013241943472714937
3068,2766.2997334329903,6.743309602986217,0.00013222377759896357
3069,2766.3066779954515,6.738567107459369,0.00013193233422100325
3070,2766.3136225579137,6.737180190021622,0.00013184752266006796
3071,2766.320567120377,6.733433818159762,0.00013161900035832145
3072,2766.327511682838,6.732730715913565,0.00013158271798958455
3073,2766.3344562453003,6.731791679334156,0.0001315257255710295
3074,2766.3414008077634,6.7320872287547875,0.00013153802203787622
3075,2766.3483453704575,6.730531911408674,0.00013144374962028812
3076,2766.3552899329197,6.731263279405212,0.00013148861357208992
3077,2766.362234495383,6.73457874054186,0.00013169003596626134
3078,2766.369179058078,6.730523972484418,0.00013144662313503325
3079,2766.37612362054,6.728678359978916,0.00013133037765089672
3080,2766.3830681832355,6.73094401654277,0.00013146963865627733
3081,2766.3900127456964,6.731885084866459,0.00013152750401129268
3082,2766.3969573083923,6.729140907123293,0.00013135783801157089
3083,2766.4039018710882,6.72566547885762,0.00013114975588533916
3084,2766.4108464337824,6.726630332924067,0.00013120610440645495
3085,2766.4177909964783,6.731108684451257,0.0001314822310139017
3086,2766.4247355589405,6.7339407364129364,0.00013165719415999353
3087,2766.4316801216346,6.733606317990345,0.00013163146776604302
3088,2766.4386246845625,6.7411956693458706,0.00013209231287458916
3089,2766.4455692472575,6.7471386561088025,0.00013245811791582078
3090,2766.4525138099534,6.755791770623272,0.0001329892643792693
3091,2766.4594583726475,6.7571776809841975,0.00013308019638659524
3092,2766.4664029355754,6.753161045024594,0.00013282529028270566
3093,2766.4733474982713,6.752822223679086,0.0001328063869184173
3094,2766.4802920609654,6.755628688351154,0.00013297863989997197
3095,2766.4872366238933,6.754262077082702,0.0001328951232457071
3096,2766.494181186821,6.755741490051088,0.00013299199777294006
3097,2766.501125749516,6.759521280542623,0.0001332193094627757
3098,2766.508070312445,6.757143924923751,0.00013307385773930451
3099,2766.5150148753737,6.757855762027496,0.00013311781734971767
3100,2766.521959438068,6.7592122340875385,0.000133198403103983
3101,2766.5289040009957,6.760082264717447,0.0001332527467867771
3102,2766.5358485639235,6.757326328504652,0.00013308249878429506
3103,2766.5427931268505,6.76119249811515,0.00013332263449630726
3104,2766.5497376897783,6.765554991735955,0.0001335890749247035
3105,2766.55668225294,6.762654892377874,0.000133411112061061
3106,2766.563626815868,6.7596622462690785,0.00013322787699568249
3107,2766.5705713787947,6.757573916014547,0.00013310466004846949
3108,2766.5775159417235,6.756757382955689,0.00013304633272917855
3109,2766.584460504884,6.753135040883988,0.00013282503347538055
3110,2766.5914050678125,6.750790533691072,0.00013267901340276945
3111,2766.5983496309727,6.752623768240294,0.00013280170065705285
3112,2766.6052941939006,6.758023740479132,0.0001331260822946267
3113,2766.6122387570613,6.762684212554985,0.0001334119359883801
3114,2766.619183319989,6.768298022163881,0.00013375924094028994
3115,2766.6261278831507,6.769307140268431,0.00013382156984506345
3116,2766.6330724463105,6.771718379929366,0.00013397255004565846
3117,2766.640017009472,6.77606695188828,0.00013424075803214212
3118,2766.646961572401,6.782988512708801,0.00013467486511477224
3119,2766.6539061355597,6.785692612763409,0.00013484636553152127
3120,2766.6608506987204,6.789571254899974,0.0001350848898445607
3121,2766.667795261881,6.7979073953604665,0.00013560834419386428
3122,2766.6747398250427,6.809193310047332,0.00013631920772420525
3123,2766.6816843884353,6.817782184764958,0.00013685934314954526
3124,2766.688628951597,6.8252211551931925,0.00013732847494013094
3125,2766.6955735147567,6.8399927116435535,0.00013827400168740664
3126,2766.7025180779174,6.855970596864125,0.0001393009074813562
3127,2766.709462641312,6.8705211207659325,0.00014024061272219972
3128,2766.7164072044734,6.8875679963382765,0.00014135340548344135
3129,2766.723351767633,6.911284465942204,0.00014291275207213347
3130,2766.7302963310267,6.938776591798529,0.00014474984569728288
3131,2766.73724089442,6.967541912201844,0.00014668607593687626
3132,2766.744185457582,7.003434689642315,0.00014914853528570009
3133,2766.7511300209744,7.04958161375067,0.0001523692048879323
3134,2766.758074584135,7.098431056204914,0.0001558565480246269
3135,2766.7650191475286,7.146276306493329,0.0001593608995987013
3136,2766.771963710922,7.194690451007146,0.00016297694309731688
3137,2766.7789082743157,7.250556276677365,0.00016725739270385007
3138,2766.785852837709,7.314613788511808,0.00017229682433536698
3139,2766.7927974011027,7.38677752432916,0.00017817300434299867
3140,2766.799741964496,7.462393560245191,0.00018454080562757414
